lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.694897959183674,93.1554054054054,19,13,68.38814007642635,0.14599217064314612,3807.886552931954,0,0.06860362078326186,0.08548384071019682,0.09112153827808599,0.32662445755486647,0.14088063863548864,0.08822155929638584,0.5637465475463185,-0.5851388077987453,-0.24472379064524205,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.16351351351351,19,14,67.9959361615637,0.1486063863575613,4031.1288741492745,0,0.06708970411565263,0.0906958991109197,0.08416147167461735,0.2815080203254119,0.08412541870636137,0.11298243343528544,0.5396854235852862,-0.512654649736076,0.037583955596479805,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.17162162162163,19,15,67.53406187162332,0.15113855869588858,4301.162633521313,0,0.04908262728752942,0.08809785064840477,0.05335049346495621,0.3152857764770679,0.08266906428834768,0.07578079676889947,0.7105519269661497,-0.5632054804183915,0.03179060289873758,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.17972972972973,19,16,67.01580448899598,0.1533102045062284,4472.13595499958,0,0.04022233701292256,0.08468707664861297,0.09093555513518456,0.2852858343962644,0.09694312049980067,0.09891905259922641,0.5165847371002814,-0.5421983543640674,-0.06747797060075857,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.18783783783783,19,17,66.45607333499026,0.15489283102542864,4272.001872658765,0,0.06454917398270811,0.09210948515012715,0.06240864224396695,0.35670461156454625,0.1282532461365661,0.0720640627048513,0.7021870495088992,-0.5895426845925537,-0.16401931657619576,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.19594594594595,19,18,65.8709708558059,0.15572555847025332,4123.105625617661,0,0.06351464621633256,0.09866494284761916,0.10266484878075344,0.3206959351356589,0.11759087577132483,0.10816722219913182,0.5150005459596337,-0.5294507690147869,-0.08751636970017136,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.20405405405405,19,19,65.27732938447765,0.1557255584702275,4031.1288741492745,0,0.036593501410989104,0.09921781572532631,0.05814982180747838,0.3172667416753203,0.10864696364748978,0.06952216753487925,0.6902115571109018,-0.5235461188675602,-0.04536190986478201,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.21216216216216,19,20,64.69222690529432,0.15489283102542764,4000.0,0,0.050652994910365165,0.08761766171878652,0.06541291192892697,0.3328187372395365,0.11419156667391421,0.09738207509814456,0.6714829389393793,-0.5832059683882399,-0.13167827853535857,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.22027027027028,19,21,64.1324957512876,0.15331020450625002,3807.886552931954,0,0.058279591296747944,0.09558308554503626,0.0693208246561838,0.32978611209396597,0.08223989475517554,0.12783730822481384,0.6526201330818416,-0.5505875197125548,0.07503632693424234,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.22837837837838,19,22,63.61423836866031,0.1511385586958704,3640.0549446402592,0,0.060427046540259786,0.09607454025206315,0.09885671504486983,0.2975019914474216,0.12038732721265236,0.06171731250676311,0.5011753823777223,-0.5117871209110767,-0.1123189779957642,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.23648648648648,19,23,63.15236407872074,0.14860638635754708,3535.533905932738,0,0.06253079351124578,0.09054537046385742,0.08206418394849267,0.4328873328249781,0.10751348706310246,0.11353348271434574,0.6812740021570103,-0.6540323040705819,-0.08567204841990206,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.24459459459459,19,24,62.76016016385803,0.1459921706431558,3354.1019662496847,0,0.05204510008515444,0.08439249277997057,0.06062497364414503,0.32076233006829213,0.129499246076294,0.08821203955608435,0.6820816678578311,-0.5834060601476291,-0.21088580816136326,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.2527027027027,19,25,62.44890961661844,0.14359810802512485,3162.2776601683795,0,0.058297148076063544,0.07770516214932739,0.07144771173610018,0.3063239419812799,0.1658497279145372,0.09208488204245963,0.6217411120178564,-0.5953161305779232,-0.3619082727153185,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.26081081081081,19,26,62.227566548554684,0.14171510928597317,2915.4759474226503,0,0.03682017663142177,0.09692612259718858,0.07614181255011739,0.26174970570017553,0.1041600728190119,0.12055479957761553,0.5493119187483642,-0.45953343979732647,-0.03597435721241361,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.26891891891891,19,27,62.10249859673602,0.14058221178243957,2692.5824035672517,0,0.054687500974675916,0.08820793905432815,0.07023114952346372,0.3313439735682729,0.08992863496452465,0.08398869447596478,0.6502214505030857,-0.5795134505352796,-0.009659414153058616,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.27702702702703,19,28,62.07730373842566,0.14034782543102317,2500.0,0,0.061808045667687356,0.10644296520723485,0.06824431327652138,0.37702896545063835,0.14309750142904945,0.07155385275721507,0.6934720711505282,-0.5596725003413537,-0.1468880860370895,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.28513513513514,19,29,62.15270678382513,0.14104310094086342,2236.06797749979,0,0.0633282151119829,0.07997744174440466,0.06035600216242938,0.3372532723282867,0.1385051319646051,0.09858194097276154,0.6964052860185336,-0.6166271087999232,-0.2678825246259648,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.29324324324324,19,30,62.326538524604125,0.1425760831149677,2061.5528128088304,0,0.06473337508994244,0.08844090210858027,0.07028914827612762,0.3501233839621487,0.12382974272829939,0.09277528785205834,0.6656180481451852,-0.596679735438814,-0.16671558130591108,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.30135135135136,19,31,62.59379813807565,0.14474871193001188,2000.0,0,0.07505466156947832,0.0826410831034964,0.07319381302921239,0.3195833530837994,0.13428636155818693,0.08676358577638169,0.6273009191517072,-0.5890796027171522,-0.23807616748364377,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.30945945945946,19,32,62.94679705175754,0.1472908315998383,1802.7756377319945,0,0.04113903924919321,0.0860644067390273,0.06757793618463527,0.2820633446937876,0.09677045065253005,0.09051840294988114,0.6134440035967399,-0.5324208347504809,-0.058555782035569985,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.31756756756756,19,33,63.37538012960708,0.14990104171163932,1581.1388300841897,0,0.06389195278830992,0.08952715361463179,0.07399910191234854,0.2844641125148316,0.11528881469355634,0.11005627342543131,0.5871312408601798,-0.5212338480367996,-0.12577949226210516,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.32567567567568,19,34,63.86721781679471,0.15228514565167772,1500.0,0,0.0518298422034461,0.07920260411427783,0.09138218535861675,0.3276436591211769,0.13128682880736897,0.08021209472600477,0.5638349531217468,-0.6106507946419039,-0.24744330024466876,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.33378378378379,19,35,64.40816083854496,0.15418693807668304,1414.213562373095,0,0.0332667837712928,0.07033158905488382,0.0713389513691824,0.2919271131793868,0.08719174543273017,0.09430787174007423,0.6072356396977662,-0.611705009672059,-0.10703268648686085,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.34189189189189,19,36,64.98264724901537,0.15541001881233082,1118.033988749895,0,0.041532514975229355,0.10551448908320585,0.0420588400464939,0.3473462698891203,0.11841374789545643,0.12582572175712126,0.7839839376907767,-0.5340090140594212,-0.05760440588401159,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.35,19,37,65.57415012014151,0.15583161302448068,1000.0,0,0.052660559795314046,0.10778152889473698,0.0642352795147556,0.31044136359944013,0.11223545571905529,0.0802751449452618,0.6571160036203386,-0.4845736325879424,-0.020243549868577345,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.35810810810811,19,38,66.1656529912687,0.15541001881235675,1000.0,0,0.05641328100596743,0.08295744695420759,0.048564504093854814,0.30439555166517335,0.14335851545194195,0.11814368367854618,0.7248156580766546,-0.5716698936970535,-0.26688812033737963,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.36621621621622,19,39,66.74013940173911,0.15418693807668268,1000.0,0,0.06670964466783202,0.0918396059649692,0.055269849511855304,0.34514972302322705,0.11336292652355079,0.12940896064411297,0.7239401392946652,-0.5796710406582859,-0.1048881308079013,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.37432432432432,19,40,67.28108242348937,0.15228514565167772,707.1067811865476,0,0.052544110631387766,0.09960784698251361,0.08166960039683141,0.31395413255805027,0.13606207110859522,0.1038169439994297,0.5871348306453251,-0.5182928904256868,-0.154683334016585,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.38243243243244,19,41,67.77292011067699,0.8578425650107836,500.0,0,0.06905035383824198,0.11550585095764451,0.0753802835609545,0.33446025613006475,0.08443183965461032,0.09284351877158743,0.6321480777612289,-0.4866018863717487,0.15541839893238055,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.39054054054054,19,42,68.20150318852653,0.9207862495886971,500.0,0,0.059418565711072575,0.08073706618934337,0.05381792583967006,0.3387758697909352,0.10899995946904523,0.10790620294302099,0.7258338632432135,-0.6150912640858252,-0.14895816083241223,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.39864864864865,19,43,68.55450210220843,0.8949408033099014,500.0,0,0.06914005855780121,0.08376116578729245,0.07250346936230996,0.33390077845833604,0.10099993842248844,0.1054029005106884,0.6431951589538253,-0.5989043441159225,-0.0933029891687803,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.40675675675676,19,44,68.82176171567994,0.9154166594621583,500.0,0,0.045481929360121805,0.0945544391282877,0.04289131924816049,0.3115892976442985,0.11368453496642489,0.07952729334584382,0.7580044995159909,-0.5343792983310394,-0.09186602428627931,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.41486486486487,19,45,68.99559345645893,0.9519358591614915,500.0,0,0.08068224087083768,0.06795555844258212,0.09772947798317298,0.3036650028046833,0.10870445041894647,0.08393488589037787,0.5130500875654588,-0.6342743257896177,-0.2306626676444795,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.42297297297297,19,46,69.0709965018584,0.9813715800188216,500.0,0,0.05865322730916292,0.08010900438115112,0.06906214446545511,0.3078235521760079,0.12584586104447398,0.081708932867279,0.6335112913201396,-0.5869950465521191,-0.2220721242083355,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.43108108108109,19,47,69.04580164354806,0.9224307669366015,500.0,0,0.06676595468419452,0.08297033737076769,0.07082450690416067,0.37536827700348246,0.11909575006538511,0.12135142620974654,0.6825383843691215,-0.6379516511755131,-0.1787800975164736,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.4391891891892,19,48,68.9207336917294,0.931034413924234,500.0,0,0.04772922291894751,0.07277724328607002,0.07359266343462666,0.3401708700285186,0.10103661383164703,0.10633784198968281,0.6442765507511345,-0.6475233894249717,-0.16258401232093286,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.4472972972973,19,49,68.69939062366564,0.14359810802512493,707.1067811865476,0,0.07709116300121538,0.10919848904689185,0.06976424783173113,0.2893236081974941,0.1133685135687635,0.051897968399989634,0.6114361584098733,-0.4519826508939577,-0.018736032741877157,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.45540540540541,19,50,68.38814007642604,0.1459921706431558,1000.0,0,0.04673497715486044,0.09030617297643627,0.08485985287981684,0.3314277950921087,0.10335552767370591,0.09960278869944075,0.592301703361494,-0.571738544196725,-0.06738218199697434,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.46351351351352,19,51,67.99593616156334,0.14860638635754708,1000.0,0,0.08977551273653281,0.04283807014288394,0.06901333482362142,0.2817541338384727,0.12100215822438413,0.11790170350396426,0.6065007658099413,-0.7360496868382659,-0.477074776768549,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.47162162162162,19,52,67.53406187162376,0.1511385586958704,1000.0,0,0.06207219787409185,0.06382627156942267,0.05896397517118673,0.3149920042827546,0.12211033602532631,0.09155919716329076,0.6846473240532029,-0.6630241527970173,-0.3134618505934524,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.47972972972973,19,53,67.01580448899647,0.15331020450625005,1118.033988749895,0,0.0710108327963642,0.08125199317720903,0.07173871051006901,0.3466629446268044,0.10805887212683514,0.08469081766552848,0.6570819331931299,-0.6202421695943167,-0.1416023572991281,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.48783783783784,19,54,66.45607333498977,0.15489283102542764,1414.213562373095,0,0.04737514200332093,0.09812190676147566,0.05305883984586689,0.3129998989556098,0.1317159199629298,0.11491110793034248,0.7101073148809166,-0.5226624736021801,-0.1461639237711021,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.49594594594595,19,55,65.87097085580642,0.1557255584702279,1500.0,0,0.07280912135079937,0.10139103378890996,0.057741089351346586,0.2807371877544624,0.10041236424334908,0.12347704716294017,0.6588193323008247,-0.46933489054460537,0.004849616359992094,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.50405405405405,19,56,65.27732938447818,0.15572555847025332,1581.1388300841897,0,0.0507071822508113,0.07894468811778454,0.09483844322746163,0.3621053517947002,0.10505830791116626,0.10333328531454415,0.5849009287109002,-0.6420146782701435,-0.14191945873167822,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.51216216216217,19,57,64.69222690529381,0.1548928310254283,1802.7756377319945,0,0.05167612204467471,0.09736289559493687,0.07775829349999758,0.3447299444238534,0.12178523082543376,0.10637506365789054,0.6319030064493156,-0.5595363020689782,-0.11144208479082057,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.52027027027027,19,58,64.13249575128809,0.1533102045062284,2061.5528128088304,0,0.06575912854754212,0.07821519506003091,0.06563772657842762,0.3386202540782797,0.14979624198796038,0.11204869904033586,0.6752679552042562,-0.6247189318582892,-0.31393607470337465,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.52837837837838,19,59,63.61423836866075,0.15113855869588871,2236.06797749979,0,0.05839454725493598,0.09431347962968006,0.08502796046776515,0.3514788650861696,0.12259556697728134,0.11170014960827733,0.6104162133974708,-0.576872462745321,-0.13038678999944764,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.5364864864865,19,60,63.15236407872036,0.14860638635756165,2500.0,0,0.0517349519937558,0.1203233294173005,0.06853544868185375,0.2614582151189887,0.15978705369765892,0.09513531115107245,0.5846254917519216,-0.3696743615663089,-0.1408862811612881,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.5445945945946,19,61,62.76016016385772,0.145992170643146,2549.509756796392,0,0.07086931797883315,0.07684178941673556,0.07618403085236673,0.32240404836108366,0.08764495823838989,0.07445446071082282,0.6177303551615416,-0.6150651408280672,-0.06567800997867626,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.5527027027027,19,62,62.44890961661868,0.14359810802512296,2692.5824035672517,0,0.04190858594906968,0.098044284193861,0.06016740636466349,0.29427733218749624,0.11232443949653273,0.11296016096625751,0.6604974889157015,-0.5001840066454196,-0.06788151900154306,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.56081081081082,19,63,62.22756654855453,0.14171510928597564,2915.4759474226503,0,0.0633449908483121,0.12251569042372248,0.06070880143734571,0.37582971387961345,0.12754375982785085,0.11300914012045972,0.7218626288386121,-0.508310040460809,-0.020107487992639585,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.56891891891892,19,64,62.102498596735956,0.1405822117824391,3162.2776601683795,0,0.062425390355373186,0.08222610861087462,0.0574869241224696,0.3462297017250224,0.10929725242981495,0.10240483605424695,0.7152113328879722,-0.616174469170414,-0.14134635867502937,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.57702702702703,19,65,62.07730373842564,0.14034782543102337,3354.1019662496847,0,0.05561739633188104,0.09328747214588885,0.09590957874275963,0.3266808680178322,0.08883601722338319,0.0762086387685353,0.5460872020069354,-0.5557403212988028,0.024441945922117403,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.58513513513515,19,66,62.15270678382524,0.1410431009408647,3535.533905932738,0,0.06046603873728807,0.06843578731010846,0.07163877892426539,0.31555481129138796,0.1082884184830882,0.06056409722476896,0.6299586964634415,-0.6435547133857489,-0.22550735731629024,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.59324324324325,19,67,62.326538524604324,0.1425760831149638,3640.0549446402592,0,0.07563876875717604,0.10894246190075563,0.03391978429313177,0.3006208114266313,0.08569372091480494,0.11892439191297571,0.7972154973842369,-0.4680065699445649,0.11944710744389546,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.60135135135135,19,68,62.59379813807537,0.14474871193000416,3807.886552931954,0,0.05326645630825672,0.07919991093597831,0.06727404201013559,0.35510240729416775,0.1274537282157166,0.11273321182559559,0.6814496821807802,-0.6352773661324235,-0.23350081870194184,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.60945945945946,19,69,62.946797051757194,0.14729083159985057,4000.0,0,0.06235818387596637,0.09139683141722199,0.04882122932581537,0.3894691784014399,0.12311078642177589,0.13103888305182287,0.777219545187155,-0.6198655735930801,-0.1478452865195149,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.61756756756758,19,70,63.375380129607485,0.1499010417116375,4031.1288741492745,0,0.0698644998359921,0.08565306340271635,0.06689195289210206,0.29021760952557335,0.11818902241085007,0.11251455996452965,0.6253699637291517,-0.5442416938384426,-0.15961347195271458,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.62567567567568,19,71,63.86721781679425,0.1522851456516576,4123.105625617661,0,0.05230891210033215,0.06822961340293285,0.08881994868636658,0.3650299678231911,0.13164717140157708,0.12618546748724332,0.6085931675426254,-0.6850403286553548,-0.31728310184877023,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.63378378378378,19,72,64.40816083854446,0.1541869380767056,4272.001872658765,0,0.056600664060515955,0.08710300958262326,0.07694479601427323,0.369316523166286,0.06908631905560475,0.12072543711364186,0.6551579737474862,-0.6183202766365602,0.11535153617053986,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.6418918918919,19,73,64.98264724901588,0.15541001881235603,4472.13595499958,0,0.0763221754582514,0.10434267421358555,0.07214101458065511,0.34572077210529367,0.13670505903827,0.06349455470714188,0.6547133544396504,-0.5363200371724547,-0.13425710734711746,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.694897959183674,93.65,19,74,65.57415012014204,0.15583161302445514,4500.0,0,0.030154868472763646,0.1165756635672904,0.09551937900419769,0.2984573581446287,0.09691089878183808,0.1215298767571231,0.5151012953174461,-0.4382341674975646,0.09211238102216086,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.05,20,0,66.83732414285626,0.16389729081687981,3000.0,0,0.05737860092735423,0.08932750901366823,0.04775380426465253,0.3512796702547186,0.11261656807607966,0.11262914697078977,0.7606524497485145,-0.5945252690241815,-0.11532424157028959,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.0581081081081,20,1,67.42882701398241,0.16349649661079915,3000.0,0,0.05688331450238779,0.07280636188862284,0.07453837854030662,0.37130531814889245,0.12124877444061553,0.08537906298564539,0.665629850212908,-0.672125734280353,-0.24963208140286527,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.06621621621622,20,2,68.00331342445384,0.16233435473378097,3000.0,0,0.058084420614005754,0.08239179349507636,0.049072345516598545,0.29904009296258427,0.09193790826432623,0.12274853443467508,0.7180659120697941,-0.5679867110241844,-0.05475893778864456,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.07432432432432,20,3,68.54425644620405,0.16052911589487318,3000.0,0,0.06707926928864312,0.09617431161027681,0.065056989234626,0.2755326101951814,0.1465289116562651,0.09829765740157859,0.617974123448007,-0.4825259897263282,-0.20747387950138535,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.08243243243243,20,4,69.0360941333908,0.1582692469328079,3000.0,0,0.0762002003952087,0.12076343949312555,0.05146498792754651,0.37579824424257263,0.12608682058271947,0.12403346744094694,0.7590945253076143,-0.5136013545601262,-0.021565215007011952,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.09054054054054,20,5,69.46467721124111,0.15579930071836445,3000.0,0,0.05646905368506761,0.08195271417645074,0.1062460184649194,0.28366942529635075,0.11262870113690712,0.060675460678352756,0.45503035123949986,-0.5517079907687226,-0.1576510847448956,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.09864864864865,20,6,69.81767612492293,0.15339825101333368,3000.0,0,0.051480073524699375,0.10375721134844813,0.0624857511866348,0.2828015622359286,0.09205743727928929,0.11246150602114344,0.6380649930603491,-0.46317485672308417,0.05974919739779781,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.10675675675675,20,7,70.08493573839398,0.1513498395731122,3000.0,0,0.06694920284491541,0.0979682907461751,0.06747760582154065,0.3243554948523172,0.10486615529855083,0.09344083855724933,0.6555796920450053,-0.5360511489548351,-0.03400734582389492,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.11486486486486,20,8,70.25876747917306,0.14990660839607442,3000.0,0,0.07133207781411255,0.08074970870610688,0.06971041576605425,0.32915144226083753,0.102682014954253,0.09800594889687861,0.6504531737701881,-0.6060038435324573,-0.1195665278275579,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.12297297297297,20,9,70.33417052457266,0.14925262887445676,3000.0,0,0.06812998293083074,0.07798938431695937,0.09369667359318712,0.29506475405650967,0.12089445913289898,0.11695173348948096,0.5179732718942556,-0.5818868877780543,-0.21572920403580306,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.13108108108108,20,10,70.30897566626234,0.14947305216457502,3000.0,0,0.057147300892894486,0.09342035993384504,0.08573450791050953,0.29451307625173584,0.12362584143286735,0.06676299164112559,0.5490594079519601,-0.5183689925216763,-0.13916607336233017,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.13918918918918,20,11,70.18390771444376,0.1505390544633188,3041.38126514911,0,0.04240639820557481,0.07804413088010168,0.10607298974722058,0.34624375638434296,0.118745462977721,0.11481809534903263,0.5309790442058063,-0.6321169431013877,-0.20682654309643556,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.1472972972973,20,12,69.96256464637962,0.1523130026768968,3162.2776601683795,0,0.04563308375754048,0.1074483829931058,0.05891205870949473,0.34577339012942426,0.09706578803260874,0.09724189792116968,0.7088499508889352,-0.5258462163230292,0.050767092723771896,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.1554054054054,20,13,69.65131409914058,0.15457214276507564,3354.1019662496847,0,0.06791069404519837,0.07834143508190831,0.07680286263476654,0.36009321450197573,0.11550195328165082,0.11016612381532472,0.648415725959862,-0.6426310407363386,-0.1917037219741262,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.16351351351351,20,14,69.25911018427793,0.1570435948693352,3605.551275463989,0,0.06050140226687169,0.08188175323615549,0.06585029454625042,0.29534193762520283,0.13662808692132022,0.11047223957478156,0.6353724114221111,-0.5658714788418547,-0.25054390498533,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.17162162162163,20,15,68.79723589433755,0.15944182560705303,3905.124837953327,0,0.04625004030544873,0.09517290957241238,0.06820545597700582,0.277516213735221,0.11873675039368833,0.11864321582742601,0.6054312342912106,-0.4892636887766803,-0.11015785733671163,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.17972972972973,20,16,68.2789785117102,0.16150185739328082,4242.640687119285,0,0.058790454081463765,0.08024956175955822,0.03717009177520016,0.3738967375732677,0.11986592048622823,0.12301576052033435,0.8191528477656229,-0.6465914432991179,-0.19796738605798475,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.18783783783783,20,17,67.71924735770449,0.16300496841481196,4609.772228646443,0,0.045114675784377826,0.0943405721215622,0.03,0.3061731064973152,0.10539715253532397,0.0832401716338202,0.8215202793073302,-0.5289019896050305,-0.055355466260609366,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.19594594594595,20,18,67.13414487852012,0.1637964587980773,4609.772228646443,0,0.0695257565853437,0.08634343468726968,0.0661268070405407,0.3251592196076834,0.10259683386768514,0.10288288877276562,0.6620025473073295,-0.5803503923797253,-0.08602396250586349,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.20405405405405,20,19,66.54050340719188,0.16379645879805282,4527.6925690687085,0,0.051960722962281616,0.11414465258394385,0.06849844881446084,0.2855552259483714,0.10576457036779252,0.1426499980642437,0.6130616098622562,-0.4288480924963803,0.03810698929754111,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.21216216216216,20,20,65.95540092800854,0.163004968414811,4472.13595499958,0,0.07763884995232878,0.0889761285621359,0.06895292711375162,0.32810504113431904,0.14913791107742436,0.08848840268718733,0.6526806397966368,-0.5733388908742351,-0.2526594288199641,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.68673469387755,93.22027027027028,20,21,65.39566977400183,0.1615018573933017,4242.640687119285,0,0.055253627558243645,0.07971090469185349,0.04929710212318852,0.3172761559651746,0.09219937458242852,0.08853139613866724,0.7310379980680137,-0.5984204901743977,-0.0726452349375005,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
