lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.629591836734694,93.28513513513514,27,29,53.23048251012399,0.06635678690581455,0.0,1,0.05549865910867342,0.12098369098426133,0.09890723381900818,0.06763065735675262,0.03548837900764162,0.014342711714181326,-0.1878044537552209,0.28286822190337557,0.5463930869051276,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.29324324324324,27,30,53.27342484832213,0.006684675217550991,0.0,1,0.053344719783491173,0.13224338090341123,0.07971642289535577,0.08241961518453356,0.03472065476283042,0.018735179082039886,0.016672361394508128,0.23210214809566287,0.5840938579499911,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.30135135135136,27,31,53.24988891076894,0.08552932616013614,0.0,1,0.05961585310524576,0.13725057308933317,0.10069190270640299,0.07457429990094235,0.030644200052116332,0.01962203587185276,-0.14901668156926173,0.29588708216791876,0.6349590731540813,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.30945945945946,27,32,54.153574540645785,0.07579990705668453,0.0,1,0.06695947424160498,0.12659299655177564,0.12528206962733443,0.05624728176621475,0.0417118962784391,0.013573276134211429,-0.3802952486836685,0.3847384009631493,0.504329068591353,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.31756756756756,27,33,53.32738415191846,0.03493213585912797,0.0,1,0.06686595263090084,0.13719716704869733,0.10196878371160914,0.058358339832167934,0.023407375347741056,0.02122522314848793,-0.27200897586512157,0.403152987909771,0.7085087330170458,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.32567567567568,27,34,53.62220110998295,0.08352612174208675,0.0,1,0.06604182792907104,0.1363714742879416,0.0919839536023574,0.08730853188289034,0.027379128564066695,0.024880947527578214,-0.026077050017507555,0.21934423782676615,0.6655992543884106,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.33378378378379,27,35,54.61421913783082,1.357333026404066,0.0,1,0.05470567452222432,0.10754024847230234,0.10898496412018782,0.06294488735458464,0.02364256001923904,0.022217465876661565,-0.2677839222932527,0.26157902120627285,0.63954740307098,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.34189189189189,27,36,77.31653175032932,1.3514196282117554,500.0,0,0.04588692094236098,0.0927821345059447,0.07075388710184932,0.38202052070907627,0.09817563115902506,0.10706373080010406,0.6874650145657251,-0.6091758799338601,-0.028244433054897516,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.35,27,37,77.90803462145546,0.22438718460545237,1000.0,0,0.06401164503146893,0.07871339010113362,0.06887042975091442,0.3092528443882908,0.08703375196987116,0.09634665750363888,0.6357248217849664,-0.5942254102809053,-0.0501990969187479,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.35810810810811,27,38,78.49953749258265,0.22409460576684342,1500.0,0,0.07688567921565737,0.06682851284249791,0.07934160560533103,0.34930054908694813,0.08105339648592896,0.06892156692537421,0.6298001200917994,-0.6788085577437681,-0.0961907652460917,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.36621621621622,27,39,79.07402390305306,0.22324814505134258,2000.0,0,0.07875451593406967,0.08926879327627912,0.08601144262379992,0.34928821033644053,0.09361277967125725,0.11511805249005695,0.6048171769504493,-0.592897515325117,-0.023752989159412905,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.37432432432432,27,40,79.61496692480331,0.22193894239655035,2500.0,0,0.07351170649861422,0.07534716794564067,0.07966216422026305,0.2508765214576113,0.1414097653165493,0.10651438902403808,0.5179856787039954,-0.5380642344724749,-0.30477718012960214,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.38243243243244,27,41,80.10680461199094,0.2203099146644437,3000.0,0,0.05673761940387271,0.0919050715917271,0.0512884053322127,0.3006884051976805,0.09165203818575204,0.12166875406720473,0.7085692055481759,-0.5318052712766299,0.001378498868455255,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.39054054054054,27,42,80.53538768984048,0.21854229219813945,3500.0,0,0.05003681926042321,0.08733880725018679,0.07588297469018676,0.3217956100840153,0.11847086456590986,0.10434449488713086,0.6183701687040513,-0.5730555426158584,-0.15126617672722273,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.39864864864865,27,43,80.88838660352238,0.21683713213139388,4000.0,0,0.05194652454395355,0.0977808821544385,0.07793872140603748,0.34131739755970203,0.1188990472294586,0.11308707959119307,0.6282045781059413,-0.5546285904398222,-0.09746244328592252,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.40675675675676,27,44,81.15564621699389,0.21539289299061093,3500.0,0,0.05589667300961088,0.10488057789314359,0.07476640532750069,0.3618454534437321,0.08531712351211443,0.08401032010157217,0.6575153115919332,-0.5505688631886678,0.10285846753477945,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.41486486486487,27,45,81.32947795777288,0.21438124871473732,3000.0,0,0.06562843136275731,0.050604739148717055,0.06909313360341258,0.3346639948424825,0.08250065036851627,0.08882912603872528,0.6577488711750887,-0.7373014130186665,-0.23962881873230035,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.42297297297297,27,46,81.40488100317235,0.21392446716531377,2500.0,0,0.05859423626581546,0.07790449753784427,0.061103570786642226,0.3450581681464224,0.14022642872095525,0.13656655709299462,0.6991168793840717,-0.6316245596143161,-0.2857086965206394,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.43108108108109,27,47,81.379686144862,0.2140783107212886,2000.0,0,0.046946335073559615,0.0840520716852903,0.0700661232550411,0.32134877463382844,0.14122864151004524,0.0777739834508744,0.6419852400498243,-0.5853383054556209,-0.2538013291668053,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.4391891891892,27,48,81.25461819304334,0.2148239597105658,1500.0,0,0.05599667928855066,0.08371100035903899,0.06783157345279116,0.3529671381715008,0.13893297820725842,0.09086966194807573,0.6776054419404859,-0.6166007692953331,-0.24802805537797318,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.4472972972973,27,49,81.03327512497958,0.2160707578697788,1000.0,0,0.08423822988882892,0.08402941411808137,0.06517357629163258,0.3712247138406128,0.11090201609035742,0.08300722947986423,0.7013113349392399,-0.6308459803004599,-0.13785662044278513,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.45540540540541,27,50,80.72202457773999,1.5715353684560194,500.0,0,0.07320885424971145,0.07578683383535204,0.07247604107777682,0.31771073091972674,0.0894540605038568,0.10860015944634059,0.6285057428675328,-0.6148038953038087,-0.08271087161608644,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.46351351351352,27,51,53.85313095247317,1.5191598260513777,0.0,1,0.054293912660298864,0.1624852501404503,0.08041969636149923,0.04799085244333377,0.0461324133906025,0.021204731988716856,-0.2525401453850838,0.5439778763185346,0.5577321642244939,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.47162162162162,27,52,54.20160392933785,0.042862494954999074,0.0,1,0.07593212059355356,0.10515964004257594,0.07859330667799916,0.03557757046445475,0.043346618661043626,0.01873833246010369,-0.37676594604137115,0.4944109655601606,0.4162314793866516,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.47972972972973,27,53,53.310175768162935,0.04906187441436474,0.0,1,0.08036698143821323,0.11450576824669023,0.10377591855268138,0.05666000378836826,0.02338290749947039,0.022376238477907297,-0.29367416417340275,0.33795150733362256,0.6608432068101603,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.48783783783784,27,54,53.34612023385561,0.01455849135433446,0.0,1,0.0645141732664562,0.1092637551042046,0.11703017460889877,0.042953875303046195,0.03249365282877848,0.016960962991944065,-0.46302273910649316,0.43562520360637164,0.5415593388656335,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.49594594594595,27,55,53.07356350927966,0.004441343702428885,0.0,1,0.060402907684685585,0.12349975010153492,0.11569704051672658,0.05797038649321754,0.02870349580844372,0.011400794723807391,-0.33239751274977064,0.36110254132005837,0.6228263493573846,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.50405405405405,27,56,53.3040831135299,0.044479901873035306,0.0,1,0.05337362294242842,0.1171761132016586,0.1121401169177998,0.07030420737428113,0.018316350798394276,0.009316639966245382,-0.22930769030541748,0.2500096046477121,0.7296323833920934,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.51216216216217,27,57,53.501462610257526,0.03813195806762756,0.0,1,0.06054656547907053,0.136174314654204,0.1052934366922333,0.03693119099581553,0.03542300202495077,0.013978305859739255,-0.4806635724159116,0.5733097047072852,0.5871377004330639,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.52027027027027,27,58,53.31861887169814,0.024893731093743193,0.0,1,0.051632552761300715,0.1650056575585772,0.09558381190573162,0.06492810414000573,0.018910938419201394,0.01780323786548676,-0.190986995995307,0.43524495556797,0.7943526734355181,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.52837837837838,27,59,53.1596645607627,0.008073419181414432,0.0,1,0.04816303992187339,0.12389910866553949,0.12256599448874521,0.04133095980033947,0.03661703081950547,0.020966030317927535,-0.4956467036016514,0.49971593947899934,0.5437585513219424,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.5364864864865,27,60,53.21714456798108,1.2571080625500222,0.0,1,0.06089803103835552,0.10971389883791938,0.09280933524453888,0.058362775876161295,0.035628665740288515,0.019902331991848026,-0.22786303853738357,0.3055218250654362,0.5097280506906223,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.5445945945946,27,61,75.09404466517167,1.2537991697075148,500.0,0,0.061571084138615895,0.08269791275297161,0.07683644522705366,0.33469516119220927,0.09355190878900439,0.10806633538805936,0.626582865774266,-0.6037407034172872,-0.061582983646592836,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.5527027027027,27,62,74.78279411793262,0.21607075786977745,1000.0,0,0.05641786557522894,0.06832552101048872,0.04878646806408407,0.2698775186621216,0.10108451383565617,0.08544312547715813,0.6938059850716648,-0.5959495167512064,-0.19337091523431318,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.56081081081082,27,63,74.56145104986848,0.2148239597105674,1500.0,0,0.06294758205909778,0.08603437545291334,0.04794503928205098,0.2903182126404437,0.10895608620402895,0.09656445479418455,0.7165221179914488,-0.5427989320933355,-0.11755292438945353,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.56891891891892,27,64,74.4363830980499,0.21407831072128836,2000.0,0,0.04724167046081751,0.0891037956849567,0.05756772354453524,0.36579044891188617,0.11002580938008022,0.09382192412748529,0.7280422881049952,-0.6082437746552934,-0.1050672660228682,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.57702702702703,27,65,74.41118823973959,0.21392446716531385,2500.0,0,0.06003983178424919,0.085072535268135,0.06358139795110622,0.283643550756159,0.11274406929899222,0.09271680247332324,0.6337738409839793,-0.5385470533016972,-0.1398847184893182,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.58513513513515,27,66,74.48659128513918,0.21438124871473815,3000.0,0,0.05197562013854261,0.08203324032184181,0.06820956446217226,0.3314849231237156,0.16496470711927358,0.0877302397331754,0.6586913279253994,-0.6032422382590023,-0.335757580501533,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.59324324324325,27,67,74.66042302591826,0.21539289299060843,3500.0,0,0.08081368609510033,0.10053714719714206,0.053496724450443345,0.28865207281723343,0.1071333984849451,0.060358392357535734,0.6872895112177393,-0.48335068807423326,-0.03176304126246577,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.60135135135135,27,68,74.92768263938932,0.21683713213138894,4000.0,0,0.06827815369537035,0.08408136288199917,0.0892094034994364,0.2603873935339466,0.12839144756766965,0.11334578516753985,0.48964390555836196,-0.5118199435685937,-0.20854463089856706,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.60945945945946,27,69,75.28068155307115,0.21854229219814747,4500.0,0,0.0477874277488928,0.0787441133687984,0.07510877603967721,0.25451691782213987,0.125895878705432,0.09210870788612247,0.5442782243481608,-0.5274326586637984,-0.23041313585575376,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.61756756756758,27,70,75.70926463092144,0.2203099146644421,5000.0,0,0.06411139608448865,0.07788627040516412,0.08640916483684967,0.37576458415270336,0.05844056760262767,0.09500800812799497,0.6260748416390696,-0.6566244615044496,0.14264020806676542,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.62567567567568,27,71,76.2011023181082,0.22193894239653644,5500.0,0,0.08997841687476801,0.06305172317431831,0.06919754351084242,0.39713847191065355,0.08181961962250486,0.13040182910283576,0.7032286746725656,-0.7259752156977752,-0.12954862660205455,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.63378378378378,27,72,76.74204533985841,0.2232481450513584,6000.0,0,0.05266124427916842,0.08278537536020968,0.0639599507612007,0.28538569504477357,0.12537410918428402,0.12660552500121444,0.6338298002533919,-0.5502883874957029,-0.20459655469273424,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.6418918918919,27,73,77.31653175032983,0.22409460576684292,6500.0,0,0.0524754675491324,0.10323031704136496,0.048762735178313595,0.37589946861788,0.0935263565150705,0.08824838855270742,0.770345591108948,-0.5690923478950678,0.049319575386872656,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.629591836734694,93.65,27,74,77.90803462145598,0.22438718460543466,7000.0,0,0.05271622694389938,0.08639826836668718,0.05836048561911321,0.2913149483473238,0.11786242185166942,0.09779940169298902,0.6662017787912216,-0.5425190770697426,-0.15403912543051843,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.05,28,0,79.81619645907901,0.23350007144865725,1000.0,0,0.05071805296487571,0.08755268374340137,0.0840677574752868,0.40042954441774314,0.12779459869193538,0.08170618699423157,0.652969006038766,-0.6411643262848274,-0.18686976592630566,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.0581081081081,28,1,80.40769933020516,1.50526045571736,500.0,0,0.0618993794998339,0.07521321924530364,0.057473207574764464,0.33075737123901267,0.09561113829913966,0.10140270305348062,0.7039221230513175,-0.6294645352078229,-0.11940865697483104,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.06621621621622,28,2,53.82940178245891,2.241598685123907,0.0,1,0.06457614202679356,0.1358036847759622,0.10001938015590485,0.07062490652919011,0.03352778830965592,0.009754656652402955,-0.17225573133535846,0.3157447631658036,0.6039977932207192,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.07432432432432,28,3,53.371400693130425,1.6971518510492174,0.0,1,0.039241537787233015,0.1168166215572168,0.09312754801096096,0.05626174089357199,0.03390441048958081,0.020606579715285026,-0.2467766110278957,0.3498695320387556,0.5501034257219649,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.08243243243243,28,4,53.65568574988654,1.7496433494796841,0.0,1,0.0531827661208023,0.136581603594122,0.10058174084585997,0.0671935714344607,0.04128807717803352,0.014623254358232772,-0.19900514001189887,0.3405125187534579,0.5357488270486818,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.09054054054054,28,5,53.906151087538746,1.7535315928147475,0.0,1,0.06116089569446577,0.15049757932699498,0.1022511990232109,0.04940250236994801,0.025952893371969037,0.01838461960838512,-0.348482505336308,0.5057277892338854,0.7058332769908724,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.09864864864865,28,6,54.24271069153286,1.7204093239501115,0.0,1,0.0593565393138854,0.10702998057885683,0.09009543803018892,0.06778549244712825,0.03687891940079814,0.02563737562591111,-0.14130858859744994,0.2244908016627052,0.48746819995953167,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.10675675675675,28,7,53.070761851713975,1.7852992562530632,0.0,1,0.06264104024819936,0.14473338346122128,0.11893014400102132,0.03336645987660304,0.043687086533452005,0.0109253004146494,-0.5618222978297129,0.625305777741741,0.5362806031773808,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.11486486486486,28,8,54.438938718036276,1.8131122876914902,0.0,1,0.05031165327099007,0.13599687229158175,0.13375242793447595,0.052405203080719324,0.03735134398440512,0.022160010485075224,-0.43698010504391344,0.44368738867094887,0.5690596276119789,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.12297297297297,28,9,54.13022070108364,1.7865567407770875,0.0,1,0.05631045868223118,0.15649147096280058,0.13116944393394409,0.056664798422118884,0.02770131200852614,0.010204093368468364,-0.3966508178285765,0.4683260126297887,0.699213546564246,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.13108108108108,28,10,53.14716625750797,2.467609344767752,0.0,1,0.05619783770892321,0.1424472563118757,0.12303741301770038,0.058910228273324504,0.030920109404544923,0.02821715858510304,-0.3524483694568355,0.4148690411172679,0.6432991706169203,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.13918918918918,28,11,83.16278003066651,1.721129898934996,500.0,0,0.04589725140090209,0.10131248958067468,0.07685256849320776,0.33162624093747745,0.10728399721038617,0.06432933014122869,0.6237131625702752,-0.5319775800224652,-0.02862706299069412,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.1472972972973,28,12,82.94143696260237,0.22551996223348708,1000.0,0,0.06665155011641369,0.10307962948192087,0.06652753131100464,0.285565588957137,0.10342266847601872,0.13298201111759111,0.6221024576369882,-0.46954369657184264,-0.0016611864922155516,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.1554054054054,28,13,82.63018641536333,0.22705184895006905,1500.0,0,0.05380709417783101,0.06161163607034924,0.0749085100506202,0.3171550853971486,0.11717631773172153,0.07587005116995023,0.6178755599134548,-0.6746722121455077,-0.31078520337206517,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.16351351351351,28,14,82.23798250050068,0.22874150657487238,2000.0,0,0.059347441445311976,0.09214696255969321,0.06848588592989838,0.3339106742737123,0.12470946728917921,0.12475103041563318,0.6596098193496692,-0.5674435430063604,-0.15015690213330837,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.17162162162163,28,15,81.7761082105603,0.2303946035971797,2500.0,0,0.06248910319630936,0.08905969375457473,0.06854059827781951,0.28268802214414684,0.10481751243736356,0.1319462250852739,0.6097093187853503,-0.5208593570925617,-0.08127727268496608,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.17972972972973,28,16,81.25785082793296,0.23182497735940572,3000.0,0,0.07439395212066205,0.10344538767105887,0.08183044491296106,0.2794923195985546,0.11445647624501966,0.11917908782732176,0.5470505581007701,-0.45972721571350894,-0.05053230533618104,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.18783783783783,28,17,80.69811967392724,0.23287461096991316,3500.0,0,0.06656023223618579,0.08271230163784123,0.037313000198809315,0.2822108357471079,0.12786181582022701,0.11061273265008614,0.7664459778992898,-0.5466862991210951,-0.2144114067116333,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.19594594594595,28,18,80.11301719474287,0.23342930774735238,4000.0,0,0.060510545161740766,0.07933709770170239,0.0654352020962159,0.2735439241832536,0.12652438837109609,0.08023070619500217,0.6139276567805475,-0.5503463190214671,-0.22921853255666136,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.20405405405405,28,19,79.51937572341463,0.23342930774733517,4000.0,0,0.059582589650367744,0.08285810097791668,0.07442650005011155,0.3939431340489428,0.10934420048859021,0.06537739783395202,0.6821889006415977,-0.6524416150250542,-0.13780316639430223,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.21216216216216,28,20,78.93427324423129,0.23287461096991247,3500.0,0,0.048148024354193096,0.08049362297229512,0.07051160739627155,0.3373297809467008,0.11079223754373087,0.09781251239666307,0.6542202820867743,-0.6147001199439438,-0.15839434577268582,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.22027027027028,28,21,78.37454209022458,0.23182497735942026,3000.0,0,0.06071855992026566,0.09554688453893712,0.054348502417240804,0.364192667974238,0.1108708234822291,0.07144734765681743,0.7402953722274203,-0.58434329509483,-0.0742374850803602,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.22837837837838,28,22,77.85628470759728,0.23039460359716776,2500.0,0,0.07637441859129401,0.0876313252343887,0.06518275731078303,0.37943981132122984,0.11745355256464032,0.07673101685423746,0.7067949436256437,-0.624762270181227,-0.14541400179722389,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.23648648648648,28,23,77.39441041765771,0.22874150657486314,2000.0,0,0.05867886359290841,0.08718657542497707,0.04085023027945121,0.29454939994052287,0.10124492472374937,0.0689674910991798,0.7564083891620348,-0.543209924073858,-0.07460717463353406,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.24459459459459,28,24,77.002206502795,0.22705184895007527,1500.0,0,0.07380075401292228,0.10390815229181877,0.07546759092480741,0.3453049579483208,0.15093203198080746,0.11307381046297883,0.6412901783092726,-0.5373769073430779,-0.18452294472675637,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.2527027027027,28,25,76.69095595555541,0.22551996223348844,1000.0,0,0.05231683271665995,0.09321795270369844,0.06824547015776038,0.350594302412915,0.08923487853316256,0.06486539402325889,0.6741211874652904,-0.5799215518495197,0.021830694325020408,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.26081081081081,28,26,76.46961288749165,1.2866292924312126,500.0,0,0.058755137674891725,0.09519042426573061,0.0654174386922087,0.29719769673657026,0.11129694743580955,0.09939811242001115,0.6391906224521704,-0.5148148228171587,-0.0780024232819293,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.26891891891891,28,27,54.5724415233922,1.9088775111091514,0.0,1,0.06973051889539128,0.12039476069755109,0.11755326408067296,0.06436586042744145,0.01,0.016226131001252635,-0.29236824088846697,0.30325114520529234,0.8466189549725435,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.27702702702703,28,28,54.65757032095726,1.4390646369851576,0.0,1,0.07224050538366168,0.172687568603398,0.11290352787247024,0.04910807509900259,0.025998338414022312,0.015917588477169536,-0.39377064498050995,0.5571770289253656,0.7382967345884318,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.28513513513514,28,29,53.109940327738755,1.4425569305733683,0.0,1,0.06353586791003323,0.14298528971852428,0.10705190159765543,0.0357003112956643,0.022422497796651876,0.012154755232542523,-0.49982791070651794,0.600411660328327,0.7288817585002456,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.29324324324324,28,30,53.49837976666497,1.4505583481514333,0.0,1,0.04933233001220956,0.11407740850886118,0.0854588874619518,0.05498728641897112,0.04763920597399847,0.025952804062798564,-0.21696268758839385,0.34951168937988253,0.4108307712490937,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.30135135135136,28,31,54.45116230362751,1.4659792958491813,0.0,1,0.06954942735534501,0.10365236965114594,0.12824485517122694,0.0562710624443928,0.026673289137789817,0.018279988205603698,-0.3900679933206047,0.2962747669833069,0.5906666589068146,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.30945945945946,28,32,54.34686744269059,1.4350736323459798,0.0,1,0.04164336720456447,0.13167546395830243,0.11452567196107999,0.04458727319044442,0.021840193491459804,0.018762939261699443,-0.4395516326397547,0.4940814080642816,0.7154657755754229,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.31756756756756,28,33,53.33213783484148,1.5065124219278219,0.0,1,0.0761194914922356,0.1588388098078929,0.10852447226735638,0.06525704498864278,0.03183057264658304,0.019399463459762335,-0.24897585810227554,0.41759684999319235,0.6661172806803743,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.32567567567568,28,34,53.37682878200608,1.5168895148080166,0.0,1,0.06466865966128112,0.1269120824729139,0.11604575905442309,0.0838099738467994,0.015591194945268463,0.029765243632270483,-0.16129519333847026,0.20454473976015522,0.7811806958158575,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.33378378378379,28,35,53.66684978502449,2.1007700533170217,0.0,1,0.07287255062954934,0.0863825836035221,0.10196035400333789,0.06417560650001944,0.03879237009250154,0.01836034857402372,-0.22743254768915677,0.14749753791857323,0.38018927977925304,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.34189189189189,28,36,79.22469358795234,1.5144650958675359,500.0,0,0.04872844330338133,0.0956271486775843,0.06795013671615618,0.3389252299234121,0.14267446824892085,0.11642335430196507,0.6659902486755239,-0.5598819319339855,-0.1974275308551237,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.35,28,37,79.81619645907848,0.23350007144867424,1000.0,0,0.06244998071554286,0.09580557973820546,0.06626412601798984,0.2982208156329507,0.09548087919638482,0.10786059677978851,0.6363956352346025,-0.5137097080339197,0.0016974561288003055,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
26.62142857142857,93.35810810810811,28,38,80.40769933020567,0.23321892570619712,1500.0,0,0.07529792097059655,0.08410727299892867,0.09085693413006132,0.3098030869195739,0.13174714961475884,0.11108525604130086,0.5464635517403758,-0.5729622259011354,-0.22070362964361293,76.2,167.64000000000001,286.3,458.08000000000004,0,T-1,2020-07-13
