lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.662244897959184,93.39054054054054,23,42,73.72597824666819,0.1820619441478896,2500.0,0,0.06302981708128143,0.08802991050332115,0.0811664789345984,0.4502422074431808,0.16134399635970814,0.11099387147240031,0.6945231956443528,-0.6729165742970955,-0.2939924925561923,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.39864864864865,23,43,74.07897716035009,0.18001154266338787,2500.0,0,0.049211051492755994,0.12827859631937832,0.08559809650159095,0.300102547170127,0.19379579020538798,0.07314236012386713,0.5561421754766114,-0.40110054644574583,-0.20342248960155257,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.40675675675676,23,44,74.3462367738216,0.17826920167721777,2500.0,0,0.07237259255565226,0.08017026295055246,0.08086268062129562,0.2879749184777401,0.09986043200466195,0.07531125151542278,0.5615267592286799,-0.5644637212813601,-0.10937111653041214,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.41486486486487,23,45,74.5200685146006,0.17704555101878672,2500.0,0,0.05873804408534635,0.08232772738304966,0.08648648884906102,0.2921937724296828,0.12358304141936098,0.12347536935323708,0.5432214200017681,-0.5603576540086604,-0.20035520357062533,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.42297297297297,23,46,74.59547156000006,0.17649216363835335,2500.0,0,0.054987382927630966,0.08543874366809916,0.06423262073004074,0.25886583043700323,0.09857821526597824,0.10160903418072703,0.6023957984458306,-0.5037023886465268,-0.07140355179019674,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.43108108108109,23,47,74.57027670168972,0.17667860562587373,2500.0,0,0.059055441332637196,0.0927339429070816,0.05372236661026901,0.37132536357686524,0.07576368225365186,0.09850251839385488,0.7472170763153085,-0.600335682839824,0.10071507278357295,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.4391891891892,23,48,74.44520874987106,0.1775813676280442,2121.3203435596424,0,0.05881763715283527,0.09719615213236163,0.09557519366183206,0.3306292229409712,0.1003465855139917,0.12115843257142514,0.5515052518746422,-0.5456268605056704,-0.01594810229095758,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.4472972972973,23,49,74.2238656818073,0.17908764351072468,1802.7756377319945,0,0.06269638206369162,0.05578943544179305,0.06682892226791375,0.31929247640391395,0.12059739656965662,0.1485877093339245,0.6538448519557155,-0.7025211357523458,-0.36741928888278835,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.45540540540541,23,50,73.9126151345677,0.1810129224508566,1581.1388300841897,0,0.0642222240518883,0.10446019487791289,0.08943916628386409,0.3497317725650609,0.14824337318961245,0.08277439225244762,0.5926907360818424,-0.5400173082457966,-0.17325897422272551,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.46351351351352,23,51,73.520411219705,0.1831278752379926,1500.0,0,0.03675038386419727,0.09736279497354855,0.0675901751569671,0.36131565258130777,0.11255567625118701,0.11925534158258513,0.6848249427869334,-0.5754637076768702,-0.072375117594399,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.47162162162162,23,52,73.05853692976542,0.18518860930748518,1500.0,0,0.04772460749517957,0.08508589393804535,0.05853165030339798,0.33105938424044273,0.13280867390326181,0.10547967839221131,0.699522421772093,-0.5910758672343044,-0.2190176585687402,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.47972972972973,23,53,72.54027954713813,0.186965164731561,1500.0,0,0.0557056662443735,0.0907052229148874,0.056693445773132636,0.3242549278308021,0.1071281597509637,0.06921125652703855,0.7023560943201163,-0.5628242813527863,-0.0830139398790007,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.48783783783784,23,54,71.98054839313143,0.18826508133921688,1500.0,0,0.059391292673556306,0.10044410355429907,0.06988058840172963,0.39846727732293713,0.10561286935261988,0.07140517661197077,0.7015866683925721,-0.5973467943544291,-0.02508414647167032,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.49594594594595,23,55,71.39544591394808,0.18895078752508523,1500.0,0,0.06738034967909763,0.08207906169122642,0.06986566629166835,0.3726853464729342,0.10459632158177389,0.10039467381718961,0.6842592221485131,-0.6390258684760969,-0.1206224807658191,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.50405405405405,23,56,70.80180444261984,0.1889507875251062,1500.0,0,0.047868834786775075,0.09003549850889425,0.05838675294002874,0.26469422202736675,0.12595961215745818,0.10934947986067758,0.6385625314270049,-0.4923711326395764,-0.1663190287309466,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.51216216216217,23,57,70.21670196343547,0.18826508133921774,1500.0,0,0.06863251111693718,0.10242818169518696,0.07231017590705983,0.30853753010810153,0.07985643579374002,0.10930411452389525,0.6202670738022777,-0.5015243178222576,0.12382686937437896,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.52027027027027,23,58,69.65697080942975,0.18696516473154323,1500.0,0,0.06574074185539064,0.08358499772336753,0.05853880158411907,0.3007149961953685,0.13221328753183464,0.12561720931954004,0.6741087462324453,-0.565001159010685,-0.22534130526954374,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.52837837837838,23,59,69.13871342680241,0.18518860930749997,1500.0,0,0.054070892609261796,0.05656555202882417,0.08649745171089401,0.3007022614373284,0.07770600183050319,0.06599607862027632,0.5532151681189874,-0.6833435083490463,-0.15744536686669006,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.5364864864865,23,60,68.67683913686203,0.1831278752380041,1500.0,0,0.08762233856924362,0.10482478033635759,0.051928741762141795,0.3278971245743816,0.09431079931951424,0.09905325386768946,0.7265653411587284,-0.5155095920856597,0.052798077346122296,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.5445945945946,23,61,68.28463522199938,0.1810129224508488,1581.1388300841897,0,0.05030060683136446,0.08174547460603829,0.06974103966603945,0.4418941310459077,0.14466375083042216,0.16148855360796785,0.7273796641541395,-0.6877795028768384,-0.27789613392952434,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.5527027027027,23,62,67.97338467476034,0.179087643510723,1802.7756377319945,0,0.047027495030794515,0.07086192399293137,0.04218076080244436,0.26364465921760766,0.11026292028999932,0.1148099127546486,0.7241511382066564,-0.576319532316604,-0.21753489809509974,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.56081081081082,23,63,67.7520416066962,0.1775813676280461,2121.3203435596424,0,0.06953302735956665,0.10468131686491937,0.06626100960037551,0.2988186982477621,0.10273173679543454,0.08108024543338588,0.6370050702561005,-0.4811333977652717,0.009399500634744365,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.56891891891892,23,64,67.62697365487762,0.17667860562587342,2500.0,0,0.04738049362092102,0.10416489858675104,0.060029891200856306,0.5153629850893313,0.14768504675897806,0.1025129655995449,0.7913428085692119,-0.6637280273647389,-0.17280182781974246,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.57702702702703,23,65,67.6017787965673,0.1764921636383535,2915.4759474226503,0,0.06037098231689888,0.09406251897689484,0.082453844054401,0.42221921423830616,0.22165475538392337,0.13627135039916172,0.673238440762969,-0.6356154219445996,-0.4041343516977609,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.58513513513515,23,66,67.6771818419669,0.1770455510187877,3354.1019662496847,0,0.08042058342756254,0.10132172132078314,0.07059537539131244,0.4224533274642824,0.21515818470424464,0.12698315454391557,0.7136371694548518,-0.6131096652607275,-0.35969559282193364,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.59324324324325,23,67,67.85101358274598,0.17826920167721474,3807.886552931954,0,0.07355066573569018,0.09430558986906531,0.06956023883306799,0.37276833191144554,0.206383640222491,0.11650165237772697,0.6854814375202659,-0.5961854632395642,-0.3727370383222419,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.60135135135135,23,68,68.11827319621703,0.18001154266338193,4272.001872658765,0,0.05840465375094599,0.08556983192413292,0.08004766417533099,0.419437474151697,0.13169578635345164,0.09092821051596257,0.6794791596106337,-0.6611143484446876,-0.2123020363957601,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.60945945945946,23,69,68.47127210989886,0.18206194414789917,4743.416490252569,0,0.06969969584201319,0.09720085290957287,0.0678789236329922,0.5155041842693904,0.10946679475663032,0.10558878257159679,0.767291986764383,-0.6827155608418484,-0.05935102107402185,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.61756756756758,23,70,68.89985518774915,0.1841800237040082,5220.153254455276,0,0.05140812380198226,0.09745864331998165,0.06871099954586248,0.4234825083793903,0.11477576578980397,0.12302352961711507,0.7207966603406304,-0.625836145622717,-0.08159428239289984,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.62567567567568,23,71,69.39169287493591,0.186125551874346,5700.877125495689,0,0.04562708556237184,0.0784969813193533,0.09445466843442966,0.3030256945856963,0.13945838090302817,0.10584497883651019,0.5247327744526298,-0.5885067090259952,-0.2796965901293886,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.63378378378378,23,72,69.93263589668612,0.18768474801343266,6184.658438426491,0,0.06759408648218102,0.08490202842510962,0.0670588830163226,0.2571490023537125,0.11853517123603283,0.14924792446746094,0.5863215217244893,-0.5035708361390613,-0.1653243670995664,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.6418918918919,23,73,70.50712230715754,0.18869081840244797,6324.555320336759,0,0.054480029731908935,0.08724308749321813,0.055724798340354986,0.32256604993422977,0.10530887877360631,0.0956323548210205,0.7053862980622694,-0.5742256175537598,-0.09382288972871339,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.662244897959184,93.65,23,74,71.0986251782837,0.1890382025136742,6500.0,0,0.05238578205653323,0.11011447727735305,0.07642151791564163,0.4311413450095473,0.11021598629816247,0.10084790745261993,0.6988686192735242,-0.5931147439011843,-0.00046071239124585787,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.05,24,0,72.67877959531052,0.1976966666866306,1414.213562373095,0,0.042416013641986244,0.1002556111232285,0.07686315058526773,0.3343918012643037,0.07934371701598804,0.07572490222706452,0.6262017925879112,-0.5386806169784749,0.11643630675165963,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.0581081081081,24,1,73.27028246643667,0.19736452350219594,1118.033988749895,0,0.044722715414383024,0.0621052932330978,0.07835638735780456,0.35715577207703636,0.10171523154765333,0.09678037467395438,0.6401642633000193,-0.7037391088337146,-0.24178847057607905,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.06621621621622,24,2,73.84476887690809,0.1964028903547991,1000.0,0,0.05845652441729715,0.07481214455586219,0.05778653672409786,0.4038620307465154,0.10763136529673324,0.10904946779360972,0.7496512356866001,-0.6874191974966549,-0.179886929267554,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.07432432432432,24,3,74.3857118986583,0.19491344888454873,1000.0,0,0.05946618711982483,0.0956294429274832,0.08598649036910316,0.26064099963950355,0.10070480308761165,0.08864013569735019,0.5038678809902689,-0.4631636270657839,-0.025850597529880188,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.08243243243243,24,4,74.87754958584506,0.19305650366400778,1000.0,0,0.08247576387502066,0.07152871154882151,0.06936378121474047,0.2967278540447336,0.10498279049950716,0.09708082289913492,0.6210576501237997,-0.6115276749517533,-0.18952906529920888,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.09054054054054,24,5,75.30613266369537,0.19103686826707572,1000.0,0,0.03727538042665442,0.10318471849176601,0.07215150506152389,0.3622942576082126,0.07688765810844553,0.07118838565794816,0.6678455878569471,-0.5566513134970503,0.14603597884480693,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.09864864864865,24,6,75.65913157737718,0.18908381747815822,1000.0,0,0.0779187438971794,0.08563832855319903,0.06660463523210981,0.31736335483008404,0.1278662136747215,0.08541786928855977,0.6530717684309579,-0.574997520684662,-0.1977843885775718,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.10675675675675,24,7,75.92639119084824,0.18742583508068367,1000.0,0,0.043626313102699626,0.08606687062242878,0.08421070131397568,0.3714195819796336,0.08625579700318528,0.11330356697431822,0.6303549789404186,-0.623740107188275,-0.0010963518248903732,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.11486486486486,24,8,76.10022293162731,0.18626235023730206,1000.0,0,0.0674204153873447,0.08348105769506607,0.0498203435680208,0.3931066671515912,0.16391426007566254,0.06795815654507603,0.7750402160433173,-0.6496716729097046,-0.32512001679488334,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.12297297297297,24,9,76.17562597702691,0.18573642634713883,1000.0,0,0.06630941772049498,0.0901238756448262,0.07646471722532643,0.47864064123787886,0.1388571844571467,0.15476492564721958,0.7245036377879724,-0.6830888456501428,-0.2128267181047469,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.13108108108108,24,10,76.1504311187166,0.18591359778888975,1000.0,0,0.06598507137858972,0.10792244282772048,0.07021382832425986,0.3446497602733723,0.1351215943064898,0.09061602254545964,0.6615086822295557,-0.5230707133944366,-0.11191033776613912,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.13918918918918,24,11,76.02536316689802,0.1867717265824719,1118.033988749895,0,0.06401906476161122,0.0701433399682154,0.08135472294126947,0.4095300522333226,0.17630819142428755,0.1119695347503014,0.6685382782986168,-0.707536934566548,-0.43077357961162066,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.1472972972973,24,12,75.80402009883387,0.18820446075879027,1414.213562373095,0,0.04061384553845196,0.10928695933827963,0.04909263177073618,0.38016160417183026,0.14551197444045827,0.08128104275207546,0.7712652958394125,-0.5534281019197338,-0.14217092806417655,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.1554054054054,24,13,75.49276955159483,0.19003739669490607,1802.7756377319945,0,0.046590300603525814,0.11371812265033704,0.06468098471553013,0.4236700759685171,0.15029817505356474,0.11562478431413245,0.7351044087826899,-0.5767746601755007,-0.1385521987321892,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.16351351351351,24,14,75.10056563673218,0.1920529918802342,2236.06797749979,0,0.0430280983456653,0.07980244092665802,0.08619315524661078,0.40170625058929654,0.1413599763763975,0.06574362015232355,0.6466763986614913,-0.6685315311672194,-0.2783362036225522,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.17162162162163,24,15,74.6386913467918,0.19401895006916467,2692.5824035672517,0,0.061557662855864705,0.08741843359579407,0.06719865331718909,0.42646181756891455,0.16737415237751396,0.0926084378526026,0.727753410824082,-0.6597710599455292,-0.31380696222220456,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.17972972972973,24,16,74.12043396416446,0.19571536447760104,3162.2776601683795,0,0.05483401615624403,0.10198711329648077,0.07992829035332252,0.4349190386797622,0.1592797433821848,0.0864404276707643,0.6895066932608255,-0.6200932176852598,-0.21928770026654665,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.18783783783783,24,17,73.56070281015874,0.19695753668694446,3640.0549446402592,0,0.06745774187662143,0.09278338997066331,0.060315469522869744,0.3456866355043524,0.21207204155720946,0.07242735631861559,0.7028808278574465,-0.5767855797694469,-0.3912956769676973,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.19594594594595,24,18,72.97560033097437,0.19761308195739394,4123.105625617661,0,0.04361966779228682,0.08744319101046971,0.07871790780292108,0.4792974300074434,0.15422586305708766,0.11014414576703216,0.7178645877189064,-0.6914171233243505,-0.2763392469522577,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.20405405405405,24,19,72.38195885964613,0.19761308195737362,4123.105625617661,0,0.04516677528562651,0.0822237892869527,0.05646807437834345,0.3340990576066303,0.13468777531125195,0.12161524400902066,0.7108404404980091,-0.6049997248507655,-0.24186797939834484,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.21216216216216,24,20,71.7968563804628,0.19695753668694363,3640.0549446402592,0,0.07812171240859483,0.10769070449325334,0.08113950816613402,0.30809522545010304,0.11490590662752524,0.12009982881601562,0.5830817226079364,-0.4819895487689938,-0.03241378589083022,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.22027027027028,24,21,71.23712522645609,0.19571536447761825,3162.2776601683795,0,0.07401698370322565,0.09950990055177607,0.06353104194781374,0.2841354739985764,0.13946931292736506,0.10429430293098205,0.6345286603093916,-0.4812400658790222,-0.16720866669941611,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.22837837837838,24,22,70.71886784382879,0.19401895006915054,2692.5824035672517,0,0.06004208508500368,0.07711048173591506,0.0819901409006065,0.38538712940957703,0.09907463928155696,0.10258263298362734,0.6491477931582688,-0.666547401737702,-0.12466515306334208,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.23648648648648,24,23,70.25699355388922,0.1920529918802232,2236.06797749979,0,0.04528143396138594,0.08130698986122073,0.06648044682957932,0.3032734258710045,0.1271346985137531,0.1231047210042571,0.6404068557044912,-0.577165058888043,-0.21985854664656387,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.24459459459459,24,24,69.86478963902651,0.1900373966949135,1802.7756377319945,0,0.0817810540145043,0.10108683750753884,0.06677724719777658,0.3401103584628025,0.11268126973811939,0.07667212981286778,0.6717654710684159,-0.5417610741008068,-0.05423833777703178,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.2527027027027,24,25,69.55353909178692,0.18820446075879188,1414.213562373095,0,0.05134838339341627,0.10689805089721541,0.09761276316316739,0.36067216120641793,0.16159585852050734,0.1012084900225892,0.5740082788110167,-0.5427506916926655,-0.20372077478344452,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.26081081081081,24,26,69.33219602372316,0.1867717265824701,1118.033988749895,0,0.04744350332269322,0.0995786577603181,0.05155423737255918,0.3266951131239915,0.08265512588149877,0.09826284891987215,0.7274058835782534,-0.5327946911043784,0.09286709771319343,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.26891891891891,24,27,69.20712807190449,0.18591359778889005,1000.0,0,0.07322431758353685,0.0792304415782081,0.06339704201876191,0.34505144666211324,0.12592234452777398,0.11217664850197812,0.6895712519242188,-0.6265196554451402,-0.22759564262451962,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.27702702702703,24,28,69.18193321359415,0.1857364263471387,1000.0,0,0.06997077194761027,0.093743849718694,0.06396829347792198,0.2949180800796444,0.12989339819272022,0.12229477921007482,0.6435176681705654,-0.5176071109012935,-0.16164361101413863,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.28513513513514,24,29,69.25733625899362,0.18626235023730112,1000.0,0,0.08107646512438901,0.10670013119538599,0.09105391718723395,0.3375213273434065,0.11649375860858796,0.10143318537203445,0.5750853690057565,-0.5196082713933922,-0.04387944057903837,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.29324324324324,24,30,69.43116799977261,0.18742583508068653,1000.0,0,0.042968648329343065,0.08032032521434458,0.0947511165776165,0.2961037832176808,0.12679405609789357,0.10477030722209063,0.5151595009543664,-0.5732454320676413,-0.22438668020266003,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.30135135135136,24,31,69.69842761324412,0.18908381747816402,1000.0,0,0.061760419584896704,0.06665602000262709,0.07398651668456803,0.40816786220234125,0.11465968020740216,0.09952523671491455,0.6931001580432408,-0.7192388232241668,-0.26475166614916895,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.30945945945946,24,32,70.05142652692602,0.19103686826706734,1000.0,0,0.04059863594313801,0.0964348129793492,0.08472607830178548,0.3510059111540263,0.10378873787515991,0.11347727695904446,0.6111090720557194,-0.5689491982939697,-0.0367285526181639,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.31756756756756,24,33,70.48000960477556,0.1930565036640085,1000.0,0,0.052696715771752355,0.07584311263195044,0.07967641803306574,0.23859277626686762,0.10667284176360264,0.09959389373757732,0.49931413768128347,-0.5175923538678906,-0.16891516329208658,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.32567567567568,24,34,70.97184729196319,0.19491344888456455,1000.0,0,0.06515066683472845,0.08797123488938507,0.07593261220870687,0.3358263404017331,0.09615620345310927,0.1297016575224694,0.6311791484494901,-0.5848430040162198,-0.04445271270883658,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.33378378378379,24,35,71.51279031371344,0.19640289035478106,1000.0,0,0.055508577846842766,0.10072828357803369,0.05159599605454675,0.3361289547687535,0.08678710547627357,0.14441818218031743,0.733852399039025,-0.538850216140477,0.0743468082133874,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.34189189189189,24,36,72.08727672418385,0.1973645235021761,1118.033988749895,0,0.05782188301061627,0.07116745736958624,0.06271639234561939,0.4378018503569132,0.1745041910432181,0.12448136812150616,0.7493940301688686,-0.7203466208804876,-0.4206292923026471,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.35,24,37,72.67877959530999,0.19769666668665073,1414.213562373095,0,0.05929514162240213,0.08184825128231775,0.065387367603727,0.53296194163224,0.17989358635352212,0.11802956519554599,0.7814406880179919,-0.7337445315226937,-0.37458779420978505,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.35810810810811,24,38,73.27028246643718,0.1973645235021965,1802.7756377319945,0,0.07240011277305788,0.10147652219991374,0.07567649246685439,0.3795433638657107,0.11453945097533974,0.066020454313539,0.6675165865902056,-0.5780775221839971,-0.06047202221303259,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.36621621621622,24,39,73.8447688769076,0.19640289035478106,2236.06797749979,0,0.056278960459575006,0.09962649027400948,0.053775504051287185,0.42627152795847606,0.16803109208240394,0.10837499400863386,0.7759571905943874,-0.6211184759175457,-0.25556748906353743,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.37432432432432,24,40,74.38571189865785,0.19491344888456455,2692.5824035672517,0,0.07978286837395356,0.09865172083457302,0.07553263206387939,0.46091306563185697,0.16273322434396503,0.0894693398613279,0.7183958476762258,-0.6473982795541571,-0.24516132308036745,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.38243243243244,24,41,74.87754958584547,0.1930565036640085,3000.0,0,0.06907553060249069,0.11734914539101995,0.06012208047709832,0.3335003183425503,0.1051755350405757,0.11455922175001304,0.6945188313300896,-0.47943081315537206,0.05470676266631095,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.39054054054054,24,42,75.30613266369501,0.19103686826706734,3000.0,0,0.06329480826992115,0.057121935084901106,0.056093828452099696,0.39581488724716263,0.17917222858534682,0.10292593414433572,0.7517469166194393,-0.7477706838700908,-0.5165182243728467,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.39864864864865,24,43,75.65913157737691,0.18908381747816402,3000.0,0,0.054505533920952046,0.09730818219672688,0.06309099401677394,0.43673083891160824,0.1733908364379089,0.12983218706789,0.7475459164141401,-0.6355763900038817,-0.2810598520783189,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.40675675675676,24,44,75.92639119084842,0.18742583508068653,3000.0,0,0.062173005679765136,0.09014664769899018,0.0776776988492554,0.3894641734971891,0.15131942869461004,0.08787035726505936,0.6674340845071931,-0.6240840493199832,-0.2533389226982482,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.41486486486487,24,45,76.10022293162741,0.18626235023730112,3000.0,0,0.028433068575903955,0.10105895462915632,0.07419144569626421,0.38105720746365535,0.21853974735675485,0.11000483962569851,0.6740617291918105,-0.5807691522767944,-0.3675883388723636,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.42297297297297,24,46,76.17562597702688,0.1857364263471387,2692.5824035672517,0,0.07037201461320937,0.10700750931156902,0.04439714936181255,0.3132738562177337,0.0945577307456574,0.10096109646846581,0.7517428795939537,-0.49078144963255205,0.06176547298447739,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.43108108108109,24,47,76.15043111871654,0.18591359778889005,2236.06797749979,0,0.07076482601484523,0.09334963095776677,0.037898826413477193,0.3243002200125104,0.09901746063195517,0.08198715504557884,0.7907290683181026,-0.5529764543685525,-0.029463598378442136,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.4391891891892,24,48,76.02536316689788,0.1867717265824701,1802.7756377319945,0,0.027888367333107428,0.09972259357247529,0.08243928251114584,0.24082159894882849,0.10682195274571986,0.1329857371224381,0.4899518516659991,-0.4143337841068834,-0.03437203190591325,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.4472972972973,24,49,75.80402009883412,0.18820446075879188,1414.213562373095,0,0.060774754611954376,0.0880878381972442,0.057101484364608324,0.36020029331673825,0.10517984847471361,0.07945454325259935,0.7263298469593215,-0.6070033429173495,-0.08843693287842354,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.45540540540541,24,50,75.49276955159452,0.1900373966949135,1118.033988749895,0,0.06406777636473743,0.08155233506122597,0.045467135879687204,0.35939357844319847,0.09772104634472936,0.0977269663197831,0.7753934968701313,-0.6301026313262827,-0.09019020078541452,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.46351351351352,24,51,75.10056563673182,0.1920529918802232,1000.0,0,0.07162652203090868,0.07893945614357253,0.06774771646799108,0.3233877988897895,0.10100561280456838,0.1064703043224663,0.6535842617859249,-0.607585687843539,-0.12262711352564944,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
26.65408163265306,93.47162162162162,24,52,74.63869134679224,0.19401895006915054,1000.0,0,0.0530106914169662,0.10885611972636304,0.05796151874098774,0.28651264448414493,0.12027294859562294,0.08643764140390235,0.6634780886193131,-0.4493437416032625,-0.0498270427674939,54.0,118.80000000000001,168.5,269.6,0,T-3,2020-07-11
